mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 943 ms
[YDLIDAR] Create thread 0xA69684C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 06:53:19][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=2.65 y=1.90003 yaw=0.24042 score=0.974555 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59844 reason=tracking_pose_accepted
x=2.7 y=1.90003 yaw=0.274392 score=0.94813 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59940 reason=tracking_pose_accepted
x=2.8 y=1.90003 yaw=0.308365 score=0.978704 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60551 reason=tracking_pose_accepted
x=2.9 y=1.90003 yaw=0.324884 score=0.965577 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59902 reason=tracking_pose_accepted
x=2.95 y=1.90003 yaw=0.289043 score=0.959769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60246 reason=tracking_pose_accepted
x=3 y=1.95003 yaw=0.253202 score=0.95942 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56367 reason=tracking_pose_accepted
x=3.1 y=1.95003 yaw=0.165002 score=0.963731 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56659 reason=tracking_pose_accepted
x=3.15 y=2.00003 yaw=0.111708 score=0.975214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57971 reason=tracking_pose_accepted
x=3.15 y=2.00003 yaw=0.0584138 score=0.964268 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57938 reason=tracking_pose_accepted
x=3.2 y=2.00004 yaw=0.00511981 score=0.971993 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57988 reason=tracking_pose_accepted
x=3.2 y=2.00004 yaw=-0.0307209 score=0.973057 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59450 reason=tracking_pose_accepted
x=3.2 y=2.00004 yaw=-0.0665616 score=0.969638 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52124 reason=tracking_pose_accepted
x=3.2 y=2.00004 yaw=-0.0849491 score=0.97151 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52537 reason=tracking_pose_accepted
x=3.2 y=2.00004 yaw=-0.0684299 score=0.950023 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52984 reason=tracking_pose_accepted
x=3.2 y=2.00004 yaw=-0.0693641 score=0.958747 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54046 reason=tracking_pose_accepted
x=3.25 y=2.00004 yaw=-0.0702983 score=0.95946 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54405 reason=tracking_pose_accepted
x=3.25 y=2.00004 yaw=-0.0712325 score=0.975865 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54971 reason=tracking_pose_accepted
x=3.25 y=2.00004 yaw=-0.0372601 score=0.965265 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58907 reason=tracking_pose_accepted
x=3.3 y=2.00004 yaw=-0.0556475 score=0.97589 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60550 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=-0.021675 score=0.975167 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58511 reason=tracking_pose_accepted
x=3.34999 y=2.00004 yaw=-0.0051559 score=0.969866 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58969 reason=tracking_pose_accepted
x=3.34999 y=2.00004 yaw=0.0288165 score=0.968217 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60570 reason=tracking_pose_accepted
x=3.29999 y=1.95004 yaw=0.0278824 score=0.960373 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56181 reason=tracking_pose_accepted
x=3.29999 y=1.95004 yaw=0.0269483 score=0.96972 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54639 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=0.0434674 score=0.976358 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55311 reason=tracking_pose_accepted
x=3.29999 y=1.95004 yaw=0.00762664 score=0.978649 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56670 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=0.0241458 score=0.981022 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57193 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=0.0232117 score=0.98026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57381 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=0.0222775 score=0.979592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60562 reason=tracking_pose_accepted
x=3.24999 y=2.00004 yaw=0.00389007 score=0.951722 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51538 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=-0.0319507 score=0.971734 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50912 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=-0.0328848 score=0.974555 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51629 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=-0.033819 score=0.972193 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51618 reason=tracking_pose_accepted
x=3.29999 y=2.00004 yaw=-0.0522064 score=0.974378 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52278 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0356873 score=0.977359 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58613 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0366215 score=0.98017 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59627 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0375556 score=0.977322 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59490 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0384898 score=0.972101 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60007 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0394239 score=0.97887 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60323 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0403581 score=0.978512 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58734 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0412922 score=0.975531 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54735 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0422264 score=0.977484 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54022 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0257073 score=0.97025 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55085 reason=tracking_pose_accepted
x=3.24999 y=2.05004 yaw=-0.0266414 score=0.967937 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55458 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0275755 score=0.961465 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55652 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0285097 score=0.974285 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=62718 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0468971 score=0.972815 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59118 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.030378 score=0.974657 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59784 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0313121 score=0.975434 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60594 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0322462 score=0.969618 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60323 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0331803 score=0.968323 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60261 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0341145 score=0.972539 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57793 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0350486 score=0.969708 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56354 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0359828 score=0.979942 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56926 reason=tracking_pose_accepted
x=3.29999 y=2.05004 yaw=-0.0369169 score=0.968658 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56992 reason=tracking_pose_accepted
x=3.24999 y=2.05005 yaw=-0.0203978 score=0.953082 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58014 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0387852 score=0.926814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58474 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0397194 score=0.914899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51066 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0406535 score=0.904776 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51751 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0415877 score=0.90175 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=107188 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0425219 score=0.901779 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=92615 reason=tracking_pose_accepted
x=3.24999 y=2.05005 yaw=-0.0260028 score=0.907053 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=105759 reason=tracking_pose_accepted
x=3.24999 y=2.05005 yaw=-0.00948364 score=0.906333 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=74292 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0278711 score=0.909693 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=79382 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0288052 score=0.907828 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55255 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0297393 score=0.911385 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58273 reason=tracking_pose_accepted
x=3.24999 y=2.05005 yaw=-0.0132202 score=0.908868 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58230 reason=tracking_pose_accepted
x=3.24999 y=2.05005 yaw=-0.0141543 score=0.905092 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58420 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0325418 score=0.904705 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54574 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0334759 score=0.907718 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54946 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.03441 score=0.910115 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55861 reason=tracking_pose_accepted
x=3.29999 y=2.05005 yaw=-0.0353442 score=0.908719 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55885 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0362783 score=0.906213 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55797 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0372124 score=0.90639 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56621 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0381465 score=0.906252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60254 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0390807 score=0.91186 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61069 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0225615 score=0.904152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60291 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0409489 score=0.909764 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60994 reason=tracking_pose_accepted
x=3.24998 y=2.05005 yaw=-0.00697648 score=0.905793 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61779 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0253639 score=0.905782 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58139 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0437514 score=0.905553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58110 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0272322 score=0.908253 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59152 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0281663 score=0.908122 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58482 reason=tracking_pose_accepted
x=3.24998 y=2.05005 yaw=-0.0116472 score=0.90636 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59206 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0300346 score=0.904947 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58842 reason=tracking_pose_accepted
x=3.24998 y=2.05005 yaw=-0.0135154 score=0.905673 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=65656 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0319029 score=0.908102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53207 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.032837 score=0.908473 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52864 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0337711 score=0.909604 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52004 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0347053 score=0.907549 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54092 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0356394 score=0.904987 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53843 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0365735 score=0.906191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57756 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0375076 score=0.912163 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57872 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0384418 score=0.909625 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58293 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.0393759 score=0.912461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59272 reason=tracking_pose_accepted
x=3.29998 y=2.05005 yaw=-0.04031 score=0.906833 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57970 reason=tracking_pose_accepted
x=3.24997 y=2.05005 yaw=-0.00633758 score=0.910243 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55139 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.00727173 score=0.910265 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55582 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.00820588 score=0.905252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55616 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0265933 score=0.906501 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56244 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.0100742 score=0.906963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56765 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.0110083 score=0.905016 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56803 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0293958 score=0.907617 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60984 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0303299 score=0.909864 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60526 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.031264 score=0.908167 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60859 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0321982 score=0.907933 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61597 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0331323 score=0.907653 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61171 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0340664 score=0.909604 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61688 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.0175473 score=0.910194 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58849 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0359347 score=0.907226 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58845 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.00196224 score=0.905681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59083 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.00289639 score=0.905533 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59271 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0387371 score=0.907803 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59669 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.022218 score=0.908821 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=66658 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0406054 score=0.908704 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51756 reason=tracking_pose_accepted
x=3.24997 y=2.05006 yaw=-0.00663298 score=0.904715 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53015 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0424737 score=0.910462 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53704 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0259546 score=0.908553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53450 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0268887 score=0.905862 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54005 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0452761 score=0.901553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61472 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.028757 score=0.908699 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57922 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0296911 score=0.905102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58826 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0306253 score=0.909465 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58927 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0315594 score=0.910055 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58617 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0324935 score=0.907493 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59428 reason=tracking_pose_accepted
x=3.29997 y=2.05006 yaw=-0.0334276 score=0.908721 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55222 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0343618 score=0.905712 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56007 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0352959 score=0.906274 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55983 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.03623 score=0.906292 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56270 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0371641 score=0.909235 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57464 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0380983 score=0.904625 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=63368 reason=tracking_pose_accepted
x=3.24996 y=2.05006 yaw=-0.0041258 score=0.906122 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60157 reason=tracking_pose_accepted
x=3.24996 y=2.05006 yaw=-0.00505995 score=0.907447 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61055 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0234474 score=0.905582 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61101 reason=tracking_pose_accepted
x=3.24996 y=2.05006 yaw=-0.00692824 score=0.910103 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61695 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0253157 score=0.91173 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51040 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0262498 score=0.901461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58341 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0446373 score=0.904146 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58798 reason=tracking_pose_accepted
x=3.29996 y=2.05006 yaw=-0.0281181 score=0.910764 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58849 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0290522 score=0.910877 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61569 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0299864 score=0.907004 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59890 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0309205 score=0.907979 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59632 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0318546 score=0.908213 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=66442 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0327887 score=0.907953 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53945 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0337229 score=0.909604 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53546 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.034657 score=0.903982 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53904 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0355911 score=0.907449 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54443 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0365252 score=0.908497 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54586 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0374594 score=0.91186 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58815 reason=tracking_pose_accepted
x=3.29996 y=2.05007 yaw=-0.0383935 score=0.909326 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59111 reason=tracking_pose_accepted
x=3.24995 y=2.05007 yaw=-0.00442102 score=0.906032 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59156 reason=tracking_pose_accepted
x=3.29995 y=2.05007 yaw=-0.0402618 score=0.903547 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59570 reason=tracking_pose_accepted
x=3.29995 y=2.05007 yaw=-0.0411959 score=0.906593 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59059 reason=tracking_pose_accepted
x=3.29995 y=2.05007 yaw=-0.0246768 score=0.909234 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=64913 reason=tracking_pose_accepted
x=3.29995 y=2.05007 yaw=-0.0256109 score=0.904681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56959 reason=tracking_pose_accepted
