mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 954 ms
[YDLIDAR] Create thread 0xA69EA4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 06:10:06][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=6.24992 y=4.55 yaw=1.24093 score=0.970883 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42957 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.24 score=0.971767 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44571 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.23906 score=0.969162 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43093 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.23813 score=0.973784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43563 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.2372 score=0.97259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44409 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.23626 score=0.97395 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43045 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.23533 score=0.975493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42991 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.23439 score=0.974618 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45067 reason=tracking_pose_accepted
x=6.24992 y=4.55 yaw=1.23346 score=0.973054 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42860 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23253 score=0.972286 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43074 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23159 score=0.970713 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43820 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23066 score=0.971387 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43760 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.22972 score=0.974447 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43694 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.22879 score=0.973545 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42720 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.22786 score=0.975753 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43360 reason=tracking_pose_accepted
x=6.24991 y=4.5 yaw=1.20947 score=0.975104 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43197 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.22599 score=0.979443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42917 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.22506 score=0.978696 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42714 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.24157 score=0.981706 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43140 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.24064 score=0.982663 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44488 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23971 score=0.982242 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43212 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23877 score=0.9819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43482 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23784 score=0.982927 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43559 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23691 score=0.980918 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43341 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23597 score=0.982783 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42386 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23504 score=0.984438 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43541 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.2341 score=0.984145 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43008 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23317 score=0.978868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42892 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.23224 score=0.98482 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43134 reason=tracking_pose_accepted
x=6.24991 y=4.55 yaw=1.2313 score=0.978737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43785 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23037 score=0.982146 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42914 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.22943 score=0.982837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44093 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.2285 score=0.980703 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43772 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.24502 score=0.980499 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42689 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.24409 score=0.979554 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55698 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.24315 score=0.979856 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43299 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.22476 score=0.978811 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43111 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.24128 score=0.977265 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42978 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.24035 score=0.979922 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43515 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23942 score=0.979193 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44000 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23848 score=0.982417 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43469 reason=tracking_pose_accepted
x=6.2499 y=4.5 yaw=1.2201 score=0.978411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43741 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23661 score=0.982384 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43777 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23568 score=0.980025 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43161 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23475 score=0.982617 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43629 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23381 score=0.98351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42941 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.21543 score=0.975323 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43408 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23195 score=0.981973 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43048 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23101 score=0.980701 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44094 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.23008 score=0.982465 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42640 reason=tracking_pose_accepted
x=6.2499 y=4.55 yaw=1.22914 score=0.979614 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44315 reason=tracking_pose_accepted
x=6.24989 y=4.55 yaw=1.22821 score=0.982478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43270 reason=tracking_pose_accepted
x=6.24989 y=4.55 yaw=1.22728 score=0.978785 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42330 reason=tracking_pose_accepted
x=6.24989 y=4.55 yaw=1.22634 score=0.979513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44665 reason=tracking_pose_accepted
x=6.24989 y=4.55 yaw=1.24286 score=0.981657 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43015 reason=tracking_pose_accepted
x=6.24989 y=4.55 yaw=1.24193 score=0.981282 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42716 reason=tracking_pose_accepted
x=6.24989 y=4.5 yaw=1.20609 score=0.98116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43370 reason=tracking_pose_accepted
x=6.24989 y=4.5 yaw=1.20515 score=0.983131 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43678 reason=tracking_pose_accepted
x=6.24989 y=4.5 yaw=1.22167 score=0.984 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43714 reason=tracking_pose_accepted
x=6.24989 y=4.45 yaw=1.18583 score=0.981519 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43148 reason=tracking_pose_accepted
x=6.19989 y=4.45 yaw=1.20235 score=0.979612 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42956 reason=tracking_pose_accepted
x=6.19989 y=4.4 yaw=1.21887 score=0.97923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43896 reason=tracking_pose_accepted
x=6.19989 y=4.35 yaw=1.25284 score=0.978085 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43861 reason=tracking_pose_accepted
x=6.24989 y=4.3 yaw=1.26936 score=0.980225 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44430 reason=tracking_pose_accepted
x=6.19989 y=4.25 yaw=1.26843 score=0.977985 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43798 reason=tracking_pose_accepted
x=6.19989 y=4.2 yaw=1.25004 score=0.9795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43957 reason=tracking_pose_accepted
x=6.19989 y=4.15 yaw=1.23165 score=0.983527 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44470 reason=tracking_pose_accepted
x=6.19989 y=4.15 yaw=1.26563 score=0.982058 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42953 reason=tracking_pose_accepted
x=6.19989 y=4.1 yaw=1.24724 score=0.986796 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43618 reason=tracking_pose_accepted
x=6.19989 y=4.05 yaw=1.22885 score=0.97977 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44294 reason=tracking_pose_accepted
x=6.19989 y=4.05 yaw=1.21046 score=0.98207 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43209 reason=tracking_pose_accepted
x=6.19988 y=4.05 yaw=1.19208 score=0.988142 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43758 reason=tracking_pose_accepted
x=6.19988 y=4.05 yaw=1.22605 score=0.981156 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44361 reason=tracking_pose_accepted
x=6.24988 y=4.05 yaw=1.26002 score=0.984127 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44349 reason=tracking_pose_accepted
x=6.24988 y=4 yaw=1.27654 score=0.988854 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44247 reason=tracking_pose_accepted
x=6.24988 y=4 yaw=1.29306 score=0.986196 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43638 reason=tracking_pose_accepted
x=6.19988 y=3.95 yaw=1.25722 score=0.980735 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43868 reason=tracking_pose_accepted
x=6.19988 y=3.9 yaw=1.25628 score=0.986645 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43391 reason=tracking_pose_accepted
x=6.19988 y=3.9 yaw=1.2379 score=0.986963 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43093 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.25442 score=0.986766 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43761 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.25348 score=0.990326 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43528 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.25255 score=0.983461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44823 reason=tracking_pose_accepted
x=6.19988 y=3.9 yaw=1.21671 score=0.980609 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44226 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.18087 score=0.986474 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45695 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.14503 score=0.987566 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43938 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.12664 score=0.9867 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45172 reason=tracking_pose_accepted
x=6.24988 y=3.9 yaw=1.12571 score=0.984211 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44679 reason=tracking_pose_accepted
x=6.24988 y=3.95 yaw=1.14222 score=0.981539 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44628 reason=tracking_pose_accepted
x=6.24988 y=3.95 yaw=1.14129 score=0.984 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43778 reason=tracking_pose_accepted
x=6.24988 y=3.95 yaw=1.19272 score=0.987518 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44747 reason=tracking_pose_accepted
x=6.24988 y=3.95 yaw=1.24414 score=0.99243 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43098 reason=tracking_pose_accepted
x=6.24988 y=3.95 yaw=1.26066 score=0.987518 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44744 reason=tracking_pose_accepted
x=6.24988 y=3.95 yaw=1.24227 score=0.984711 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43331 reason=tracking_pose_accepted
x=6.24987 y=3.95 yaw=1.18898 score=0.986201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44299 reason=tracking_pose_accepted
x=6.24987 y=3.95 yaw=1.17059 score=0.987741 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43067 reason=tracking_pose_accepted
x=6.24987 y=3.95 yaw=1.18711 score=0.988047 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44304 reason=tracking_pose_accepted
x=6.24987 y=3.94999 yaw=1.22108 score=0.990402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44585 reason=tracking_pose_accepted
x=6.24987 y=3.94999 yaw=1.25506 score=0.988495 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44462 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.23667 score=0.984981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43470 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.21828 score=0.982055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43463 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.21735 score=0.985807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44163 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19896 score=0.98444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43047 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19803 score=0.98215 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44631 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19709 score=0.980906 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43207 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19616 score=0.983808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44429 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19522 score=0.986652 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44881 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19429 score=0.986581 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44850 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.19336 score=0.984355 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44025 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.15752 score=0.985464 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44548 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.15658 score=0.984376 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43884 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.15565 score=0.986977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44925 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.15471 score=0.988225 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43805 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.17123 score=0.987765 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44887 reason=tracking_pose_accepted
x=6.24987 y=3.89999 yaw=1.1703 score=0.990249 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43693 reason=tracking_pose_accepted
x=6.24986 y=3.89999 yaw=1.16936 score=0.989032 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44432 reason=tracking_pose_accepted
x=6.24986 y=3.89999 yaw=1.16843 score=0.988048 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44064 reason=tracking_pose_accepted
x=6.24986 y=3.89999 yaw=1.1675 score=0.98879 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44638 reason=tracking_pose_accepted
x=6.24986 y=3.89999 yaw=1.16656 score=0.988609 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44024 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16563 score=0.988497 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44800 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16469 score=0.990829 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43053 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16376 score=0.989991 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43204 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.18028 score=0.987137 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44574 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.17934 score=0.988423 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43509 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16096 score=0.987289 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45042 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16002 score=0.987535 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43296 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.15909 score=0.988111 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44858 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.15815 score=0.987919 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44306 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.17467 score=0.987765 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44321 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.17374 score=0.987526 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43325 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.15535 score=0.986914 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44684 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.17187 score=0.988392 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43176 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.17094 score=0.988736 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44924 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.17 score=0.987518 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43524 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16907 score=0.989647 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44298 reason=tracking_pose_accepted
x=6.24986 y=3.89998 yaw=1.16814 score=0.986519 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44096 reason=tracking_pose_accepted
x=6.24985 y=3.89998 yaw=1.1672 score=0.985966 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44354 reason=tracking_pose_accepted
x=6.24985 y=3.89998 yaw=1.16627 score=0.984335 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44067 reason=tracking_pose_accepted
x=6.24985 y=3.89998 yaw=1.16533 score=0.987634 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45281 reason=tracking_pose_accepted
x=6.24985 y=3.89998 yaw=1.1644 score=0.987177 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43741 reason=tracking_pose_accepted
x=6.24985 y=3.89998 yaw=1.16346 score=0.988819 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44590 reason=tracking_pose_accepted
