mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 979 ms
[YDLIDAR] Create thread 0xA69794C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=3.24973 y=2.15005 yaw=0.0157693 score=0.982733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56032 reason=tracking_pose_accepted
x=3.24973 y=2.10005 yaw=0.0148352 score=0.962312 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51567 reason=tracking_pose_accepted
x=3.19973 y=2.05005 yaw=0.0488076 score=0.977849 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52572 reason=tracking_pose_accepted
x=3.19973 y=2.00005 yaw=0.0304202 score=0.969813 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53128 reason=tracking_pose_accepted
x=3.19973 y=1.90005 yaw=0.0120327 score=0.962969 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53148 reason=tracking_pose_accepted
x=3.14973 y=1.85006 yaw=0.0110986 score=0.974166 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52966 reason=tracking_pose_accepted
x=3.14973 y=1.85006 yaw=0.0276177 score=0.984152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57610 reason=tracking_pose_accepted
x=3.14973 y=1.80006 yaw=0.0441369 score=0.985193 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57260 reason=tracking_pose_accepted
x=3.09973 y=1.75006 yaw=0.0432027 score=0.97188 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58236 reason=tracking_pose_accepted
x=3.09973 y=1.70006 yaw=0.0422686 score=0.992137 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57312 reason=tracking_pose_accepted
x=3.09973 y=1.65006 yaw=0.0238811 score=0.964686 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58159 reason=tracking_pose_accepted
x=3.04973 y=1.60006 yaw=0.0404003 score=0.980037 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59100 reason=tracking_pose_accepted
x=2.99973 y=1.55006 yaw=0.0394661 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55501 reason=tracking_pose_accepted
x=2.99973 y=1.55006 yaw=0.0385319 score=0.975008 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56316 reason=tracking_pose_accepted
x=2.94973 y=1.50006 yaw=0.0026912 score=0.984839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56083 reason=tracking_pose_accepted
x=2.94973 y=1.50006 yaw=0.00175707 score=0.988694 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55951 reason=tracking_pose_accepted
x=2.94973 y=1.50006 yaw=-0.0166304 score=0.984344 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56118 reason=tracking_pose_accepted
x=2.94973 y=1.45006 yaw=-0.0350178 score=0.976379 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56198 reason=tracking_pose_accepted
x=2.94973 y=1.45006 yaw=-0.00104538 score=0.983172 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60381 reason=tracking_pose_accepted
x=2.94973 y=1.45006 yaw=0.0154738 score=0.981561 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60781 reason=tracking_pose_accepted
x=2.94973 y=1.45006 yaw=0.0145396 score=0.982124 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60496 reason=tracking_pose_accepted
x=2.94973 y=1.45006 yaw=-0.0038478 score=0.982262 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=104847 reason=tracking_pose_accepted
x=2.99973 y=1.45006 yaw=-0.00478195 score=0.984568 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=98389 reason=tracking_pose_accepted
x=2.99973 y=1.45006 yaw=0.0117372 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=97935 reason=tracking_pose_accepted
x=2.99972 y=1.45006 yaw=0.0108031 score=0.989566 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=70450 reason=tracking_pose_accepted
x=2.99972 y=1.45006 yaw=0.00986893 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=113969 reason=tracking_pose_accepted
x=2.99972 y=1.45006 yaw=0.00893481 score=0.983135 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=48839 reason=tracking_pose_accepted
x=2.99972 y=1.45006 yaw=0.00800069 score=0.983432 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58385 reason=tracking_pose_accepted
x=2.99972 y=1.45006 yaw=-0.0103867 score=0.977015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50556 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0113209 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51685 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.012255 score=0.993026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51212 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0131892 score=0.991184 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51791 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0141233 score=0.987656 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52215 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=0.0023958 score=0.984233 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50980 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=0.00146167 score=0.984839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58744 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=0.000527516 score=0.991207 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59437 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.000406608 score=0.989842 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58920 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00134073 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59205 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00227486 score=0.990069 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59478 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00320902 score=0.992055 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58920 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00414317 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53149 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00507732 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52893 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00601148 score=0.991013 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53098 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00694563 score=0.992704 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54477 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00787979 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54102 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00881394 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57903 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.00974809 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59575 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0106822 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57728 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0116164 score=0.989842 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59520 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0125506 score=0.988051 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58226 reason=tracking_pose_accepted
x=2.94972 y=1.45006 yaw=-0.0134847 score=0.976989 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59011 reason=tracking_pose_accepted
x=2.99972 y=1.50006 yaw=0.0204878 score=0.984344 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56161 reason=tracking_pose_accepted
x=2.99972 y=1.50006 yaw=0.0195536 score=0.976137 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55726 reason=tracking_pose_accepted
x=3.04972 y=1.55006 yaw=0.0360727 score=0.96808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55356 reason=tracking_pose_accepted
x=3.04972 y=1.60006 yaw=0.0351386 score=0.966896 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55868 reason=tracking_pose_accepted
x=3.09972 y=1.70006 yaw=0.0167512 score=0.982601 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55942 reason=tracking_pose_accepted
x=3.14972 y=1.75006 yaw=0.015817 score=0.983201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56079 reason=tracking_pose_accepted
x=3.14972 y=1.80006 yaw=0.0148829 score=0.978375 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59854 reason=tracking_pose_accepted
x=3.19972 y=1.85006 yaw=0.031402 score=0.966797 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60325 reason=tracking_pose_accepted
x=3.19972 y=1.90006 yaw=0.0130146 score=0.983067 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61411 reason=tracking_pose_accepted
x=3.19972 y=1.95006 yaw=-0.00537285 score=0.97642 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60036 reason=tracking_pose_accepted
x=3.24972 y=2.00006 yaw=-0.006307 score=0.975709 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51118 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=0.0102121 score=0.96563 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52347 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=0.0267313 score=0.977815 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58482 reason=tracking_pose_accepted
x=3.24972 y=2.10006 yaw=0.00834388 score=0.975893 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58730 reason=tracking_pose_accepted
x=3.24972 y=2.10006 yaw=-0.0100436 score=0.973608 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57738 reason=tracking_pose_accepted
x=3.29972 y=2.15006 yaw=-0.0109777 score=0.96499 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57993 reason=tracking_pose_accepted
x=3.29972 y=2.15006 yaw=-0.0119119 score=0.970475 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59471 reason=tracking_pose_accepted
x=3.29972 y=2.15005 yaw=0.0220606 score=0.978385 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58005 reason=tracking_pose_accepted
x=3.29972 y=2.15005 yaw=0.0211265 score=0.983468 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50920 reason=tracking_pose_accepted
x=3.29972 y=2.15005 yaw=0.0201923 score=0.977431 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51409 reason=tracking_pose_accepted
x=3.29972 y=2.10005 yaw=0.0367114 score=0.970598 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50931 reason=tracking_pose_accepted
x=3.29972 y=2.10005 yaw=0.0357773 score=0.977097 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51487 reason=tracking_pose_accepted
x=3.29972 y=2.10005 yaw=0.0348431 score=0.973918 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51419 reason=tracking_pose_accepted
x=3.34972 y=2.10005 yaw=0.033909 score=0.969728 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58653 reason=tracking_pose_accepted
x=3.29972 y=2.05005 yaw=0.0155215 score=0.960293 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59904 reason=tracking_pose_accepted
x=3.29972 y=2.05005 yaw=-0.0203192 score=0.973399 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56754 reason=tracking_pose_accepted
x=3.29972 y=2.05005 yaw=-0.0387066 score=0.975559 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57252 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0396408 score=0.981235 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58254 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0405749 score=0.981703 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57568 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0415091 score=0.985084 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54550 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.02499 score=0.972437 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55255 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0259241 score=0.966789 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54950 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0268583 score=0.970523 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56101 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0277924 score=0.967051 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55897 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0287265 score=0.971357 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55988 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0296606 score=0.969076 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60403 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0305948 score=0.966651 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60006 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0315289 score=0.973575 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61172 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0150098 score=0.965745 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61081 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0333972 score=0.968577 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60247 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0343314 score=0.968355 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=66012 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0352655 score=0.970604 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=71468 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0187464 score=0.966337 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57127 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0371338 score=0.965905 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58058 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0206147 score=0.965641 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57683 reason=tracking_pose_accepted
x=3.29972 y=2.05006 yaw=-0.0390022 score=0.971667 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58023 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0399363 score=0.969135 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61341 reason=tracking_pose_accepted
x=3.24972 y=2.05006 yaw=-0.0583237 score=0.979906 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51983 reason=tracking_pose_accepted
x=3.19972 y=2.05006 yaw=-0.0592579 score=0.974103 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51978 reason=tracking_pose_accepted
x=3.14972 y=2.05006 yaw=-0.0776454 score=0.96683 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52076 reason=tracking_pose_accepted
x=3.09972 y=2.10006 yaw=-0.0785795 score=0.968995 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51856 reason=tracking_pose_accepted
x=3.04972 y=2.10006 yaw=-0.0795136 score=0.959318 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51064 reason=tracking_pose_accepted
x=2.94972 y=2.05006 yaw=-0.115354 score=0.953919 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57746 reason=tracking_pose_accepted
x=2.89972 y=2.05006 yaw=-0.168648 score=0.958793 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58906 reason=tracking_pose_accepted
x=2.84972 y=2.05006 yaw=-0.204489 score=0.963078 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59446 reason=tracking_pose_accepted
x=2.84972 y=2.05006 yaw=-0.24033 score=0.976327 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58917 reason=tracking_pose_accepted
x=2.79972 y=2.05006 yaw=-0.223811 score=0.982745 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58958 reason=tracking_pose_accepted
x=2.74971 y=2.05006 yaw=-0.224745 score=0.974816 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54778 reason=tracking_pose_accepted
x=2.69971 y=2.00006 yaw=-0.243132 score=0.977349 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55101 reason=tracking_pose_accepted
x=2.64971 y=2.00006 yaw=-0.244067 score=0.967538 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55470 reason=tracking_pose_accepted
x=2.59971 y=2.00006 yaw=-0.245001 score=0.963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53089 reason=tracking_pose_accepted
x=2.54971 y=2.00006 yaw=-0.245935 score=0.963848 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54792 reason=tracking_pose_accepted
x=2.49971 y=2.00006 yaw=-0.229416 score=0.959214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55853 reason=tracking_pose_accepted
x=2.44971 y=2.00006 yaw=-0.17799 score=0.965344 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58912 reason=tracking_pose_accepted
x=2.39971 y=2.00006 yaw=-0.126564 score=0.950491 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59300 reason=tracking_pose_accepted
x=2.29971 y=2.05006 yaw=-0.092592 score=0.960939 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59912 reason=tracking_pose_accepted
x=2.24971 y=2.05006 yaw=-0.0760729 score=0.970802 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59522 reason=tracking_pose_accepted
x=2.19971 y=2.05006 yaw=-0.0770071 score=0.977901 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59213 reason=tracking_pose_accepted
x=2.19971 y=2.05006 yaw=-0.060488 score=0.98033 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59916 reason=tracking_pose_accepted
x=2.14971 y=2.05006 yaw=-0.0439688 score=0.981553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56369 reason=tracking_pose_accepted
x=2.14971 y=2.05006 yaw=-0.0274497 score=0.989097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56610 reason=tracking_pose_accepted
x=2.09971 y=2.05006 yaw=-0.0109306 score=0.975278 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56768 reason=tracking_pose_accepted
x=2.09971 y=2.05006 yaw=0.00558861 score=0.983658 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58187 reason=tracking_pose_accepted
x=2.09971 y=2.05006 yaw=-0.0127988 score=0.985795 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58035 reason=tracking_pose_accepted
x=2.09971 y=2.05006 yaw=0.00372033 score=0.986028 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60642 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=0.0027862 score=0.98656 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61291 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0156013 score=0.982884 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62419 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0339887 score=0.977116 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61783 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0523761 score=0.970511 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62213 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.035857 score=0.973874 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=51593 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0367911 score=0.976719 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58906 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0377253 score=0.97346 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60616 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0212062 score=0.973148 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60045 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0395936 score=0.978694 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60066 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0405278 score=0.980023 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61235 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0414619 score=0.981521 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60395 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0423961 score=0.975542 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52314 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.025877 score=0.974062 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54001 reason=tracking_pose_accepted
x=2.09971 y=2.05007 yaw=-0.0268111 score=0.975865 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54305 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0277453 score=0.975428 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54223 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0286794 score=0.977922 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54443 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0296136 score=0.977522 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54366 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0305477 score=0.979374 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61623 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0314819 score=0.974438 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60323 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.032416 score=0.976006 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60306 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0333502 score=0.979311 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60275 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0342844 score=0.980382 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60763 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0352185 score=0.975788 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60051 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0361527 score=0.980964 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53591 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0370868 score=0.970121 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53917 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.038021 score=0.97878 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53326 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0389551 score=0.973994 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54908 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.022436 score=0.981261 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55278 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0408234 score=0.98029 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59614 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0417576 score=0.978848 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59185 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0426918 score=0.976194 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59914 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0261727 score=0.969455 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60550 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0271068 score=0.978735 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60156 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.028041 score=0.982245 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61050 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0289751 score=0.976728 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57291 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0299093 score=0.974856 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57722 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0308434 score=0.976316 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58283 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0317776 score=0.973475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57503 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0327117 score=0.979608 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58366 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0336459 score=0.979661 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60008 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0345801 score=0.975519 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52117 reason=tracking_pose_accepted
x=2.09972 y=2.05007 yaw=-0.0355142 score=0.980805 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52275 reason=tracking_pose_accepted
x=2.09972 y=2.05008 yaw=-0.0364484 score=0.975426 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53158 reason=tracking_pose_accepted
x=2.09972 y=2.05008 yaw=-0.0373825 score=0.980597 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52902 reason=tracking_pose_accepted
x=2.09972 y=2.05008 yaw=-0.0383167 score=0.974613 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53484 reason=tracking_pose_accepted
x=2.09972 y=2.05008 yaw=-0.0392508 score=0.980547 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=84805 reason=tracking_pose_accepted
x=2.09972 y=2.05008 yaw=-0.040185 score=0.97754 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=104607 reason=tracking_pose_accepted
x=2.09972 y=2.05008 yaw=-0.0411191 score=0.973475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=90331 reason=tracking_pose_accepted
