mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1028 ms
[YDLIDAR] Create thread 0xA69CA4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:25:54][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.25 y=1.5 yaw=1.14915 score=0.990806 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46295 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14822 score=0.989455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45718 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14728 score=0.99052 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45866 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14635 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46097 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14541 score=0.990528 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45974 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14448 score=0.990176 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45771 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14355 score=0.988963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45574 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14261 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45752 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14168 score=0.989939 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46142 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14074 score=0.987419 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45600 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13981 score=0.989939 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45774 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13888 score=0.987721 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45884 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13794 score=0.984766 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45878 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13701 score=0.987455 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45503 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13607 score=0.988568 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46698 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13514 score=0.982916 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45857 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1342 score=0.98388 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46058 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15072 score=0.986553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45215 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14979 score=0.988235 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45628 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14886 score=0.989623 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45955 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14792 score=0.991086 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45627 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14699 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45748 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14605 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45891 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14512 score=0.990141 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45822 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14418 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46181 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14325 score=0.990812 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45198 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14232 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45949 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14138 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46345 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14045 score=0.988991 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=48105 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13951 score=0.988729 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45867 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13858 score=0.988991 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45939 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13765 score=0.987552 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45857 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13671 score=0.987892 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45770 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13578 score=0.987661 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45814 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13484 score=0.986012 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45888 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15136 score=0.987933 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47018 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15043 score=0.984616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45654 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14949 score=0.98763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45912 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14856 score=0.990806 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46153 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14763 score=0.989832 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45754 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14669 score=0.991108 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45838 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14576 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45862 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14482 score=0.991108 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45899 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14389 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46410 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14296 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45610 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14202 score=0.988497 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45873 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14109 score=0.989334 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46147 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14015 score=0.989239 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45194 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13922 score=0.986461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45694 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13828 score=0.984607 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45846 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13735 score=0.987552 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45774 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13642 score=0.984686 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45741 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13548 score=0.983739 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=81258 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.152 score=0.985628 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46627 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15107 score=0.987792 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46113 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15013 score=0.984757 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45603 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1492 score=0.987489 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46244 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14826 score=0.987933 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45792 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14733 score=0.99083 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45822 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1464 score=0.990439 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45643 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14546 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45755 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14453 score=0.990528 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45814 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14359 score=0.990718 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46027 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14266 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=85458 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14173 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=68945 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14079 score=0.988935 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46298 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13986 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45883 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13892 score=0.989036 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45593 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13799 score=0.984687 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46270 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13706 score=0.985543 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45346 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13612 score=0.984607 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46090 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13519 score=0.983519 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45955 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13425 score=0.985822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46146 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15077 score=0.991108 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47002 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14984 score=0.985967 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45927 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1489 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45831 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14797 score=0.989428 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46186 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14704 score=0.987262 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45540 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1461 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45846 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14517 score=0.991045 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45805 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14423 score=0.991149 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46525 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1433 score=0.990161 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46186 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14236 score=0.990266 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45761 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14143 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45456 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1405 score=0.988951 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45914 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13956 score=0.988387 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45503 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13863 score=0.989334 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45811 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13769 score=0.985618 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45695 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13676 score=0.987822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45848 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13583 score=0.987419 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46333 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13489 score=0.984081 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45495 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15141 score=0.98506 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45465 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15048 score=0.986315 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46193 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14954 score=0.987026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45431 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14861 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45927 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14767 score=0.990125 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45630 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14674 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45742 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14581 score=0.989522 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45835 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14487 score=0.989631 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45491 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14394 score=0.988963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45668 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.143 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46326 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14207 score=0.988991 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45588 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14114 score=0.989671 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45542 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1402 score=0.988963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46032 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13927 score=0.988326 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45597 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13833 score=0.987293 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45653 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1374 score=0.987217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45947 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13646 score=0.983434 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45940 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13553 score=0.986915 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46299 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15205 score=0.984599 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46519 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15112 score=0.987933 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46070 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15018 score=0.98763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46312 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14925 score=0.985981 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45528 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14831 score=0.989569 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46146 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14738 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46067 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14644 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45870 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14551 score=0.990176 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45695 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14458 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45969 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14364 score=0.989569 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46412 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14271 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46371 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14177 score=0.98906 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45613 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14084 score=0.986681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45881 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13991 score=0.987991 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45588 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13897 score=0.989974 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45567 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13804 score=0.988729 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45648 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1371 score=0.984123 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45845 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13617 score=0.987278 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45701 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13524 score=0.986814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46082 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15175 score=0.984152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45647 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15082 score=0.988538 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46369 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14989 score=0.988215 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45546 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14895 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45704 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14802 score=0.988529 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45540 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14708 score=0.991108 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45807 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14615 score=0.989873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45659 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14522 score=0.990226 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46170 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14428 score=0.989873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45356 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14335 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45676 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14241 score=0.988628 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46175 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14148 score=0.988195 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46484 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14054 score=0.988387 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45722 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13961 score=0.988487 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45924 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13868 score=0.988427 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45870 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13774 score=0.98729 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46009 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13681 score=0.983959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45962 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13587 score=0.984972 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45641 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13494 score=0.984101 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46234 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13401 score=0.983091 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45589 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15052 score=0.986513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45562 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14959 score=0.989294 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46117 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14866 score=0.989925 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46046 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14772 score=0.988459 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45564 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14679 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46280 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14585 score=0.990226 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46369 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14492 score=0.988367 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45819 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14399 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45835 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14305 score=0.988931 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45673 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14212 score=0.989133 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46171 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14118 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45553 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14025 score=0.988124 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45732 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13932 score=0.989032 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46642 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13838 score=0.986578 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45721 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13745 score=0.988498 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45590 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13651 score=0.987721 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45499 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13558 score=0.984283 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45232 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1521 score=0.987933 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46047 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15116 score=0.988577 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45620 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15023 score=0.989321 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46157 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1493 score=0.987026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45865 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14836 score=0.986992 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45582 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14743 score=0.98902 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45936 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14649 score=0.989939 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45819 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14556 score=0.989251 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45448 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14462 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46092 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14369 score=0.990544 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45708 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14276 score=0.987822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45667 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14182 score=0.989211 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45931 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14089 score=0.988991 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45504 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13995 score=0.985453 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45608 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13902 score=0.989064 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45729 reason=tracking_pose_accepted
