mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1011 ms
[YDLIDAR] Create thread 0xA69D24C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 04:10:52][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.65 y=1.35 yaw=1.49136 score=0.983305 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47016 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49043 score=0.983507 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46449 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4895 score=0.981904 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46184 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48856 score=0.984835 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46807 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48763 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46344 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48669 score=0.980963 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46495 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48576 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46898 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48483 score=0.981339 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46422 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48389 score=0.980738 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46673 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50041 score=0.981109 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46400 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48202 score=0.981886 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46529 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48109 score=0.981156 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46872 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49761 score=0.981611 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46394 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47922 score=0.982057 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46392 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49574 score=0.981879 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47541 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47735 score=0.980107 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46426 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49387 score=0.980675 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46970 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49294 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46701 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.492 score=0.981437 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46248 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49107 score=0.981081 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47196 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49014 score=0.981645 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46810 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4892 score=0.982068 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46833 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48827 score=0.980607 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47172 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48733 score=0.981597 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46311 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4864 score=0.980576 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46750 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48547 score=0.981324 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47032 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48453 score=0.982115 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46877 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4836 score=0.981811 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47475 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48266 score=0.981142 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47091 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48173 score=0.981886 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46798 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4808 score=0.981203 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47376 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47986 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46582 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49638 score=0.981219 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46600 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49545 score=0.981418 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47130 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49451 score=0.981132 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46947 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49358 score=0.980077 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47628 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47519 score=0.981716 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46474 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49171 score=0.979109 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46660 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49078 score=0.980718 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47251 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48984 score=0.979626 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46374 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48891 score=0.968597 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46591 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48797 score=0.983067 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47000 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48704 score=0.981645 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46524 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48611 score=0.982022 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46747 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48517 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46704 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50169 score=0.980863 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46247 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.55312 score=0.980524 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47184 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.51728 score=0.978503 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46585 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.49889 score=0.979389 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46737 reason=tracking_pose_accepted
x=1.7 y=1.39999 yaw=1.46305 score=0.982599 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46702 reason=tracking_pose_accepted
x=1.7 y=1.44999 yaw=1.40976 score=0.982455 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46330 reason=tracking_pose_accepted
x=1.65 y=1.44999 yaw=1.37392 score=0.976278 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46824 reason=tracking_pose_accepted
x=1.65 y=1.44999 yaw=1.37298 score=0.979071 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46909 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.47677 score=0.976977 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46462 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.47583 score=0.980605 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46843 reason=tracking_pose_accepted
x=1.65 y=1.39999 yaw=1.49235 score=0.980616 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46374 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49142 score=0.977754 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47098 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49048 score=0.980677 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47188 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48955 score=0.981781 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46212 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.52352 score=0.982576 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47359 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.52259 score=0.981197 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46960 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.5042 score=0.982277 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46736 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50327 score=0.981337 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46838 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50233 score=0.981839 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47002 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.5014 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47014 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48301 score=0.981975 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46951 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49953 score=0.981362 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46547 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4986 score=0.981032 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46565 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48021 score=0.980402 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46997 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.47928 score=0.980097 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46457 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4958 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46759 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49486 score=0.949816 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46071 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49393 score=0.981291 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46397 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49299 score=0.981839 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47095 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49206 score=0.980626 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46537 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49112 score=0.981078 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47093 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49019 score=0.981581 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47297 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48926 score=0.980871 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46463 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48832 score=0.980565 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46627 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48739 score=0.98125 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46532 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48645 score=0.981798 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46395 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50297 score=0.981357 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46631 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50204 score=0.980127 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46309 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50111 score=0.983701 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46437 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48272 score=0.980879 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47349 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48178 score=0.982093 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46655 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4983 score=0.980453 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46602 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49737 score=0.981197 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46885 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49644 score=0.980818 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46698 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4955 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46554 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49457 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46828 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49363 score=0.981757 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46302 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4927 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46980 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49177 score=0.980912 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46557 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49083 score=0.981317 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46621 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4899 score=0.980881 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47020 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48896 score=0.981784 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46820 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48803 score=0.981774 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46553 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50455 score=0.981314 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47148 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50362 score=0.938245 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=90572 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.50268 score=0.914431 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=66795 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48429 score=0.940075 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47167 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.50081 score=0.980585 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46907 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49988 score=0.981083 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47374 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48149 score=0.981452 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46813 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49801 score=0.981581 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46915 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49708 score=0.981556 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47015 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.44378 score=0.972125 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47449 reason=tracking_pose_accepted
x=1.7 y=1.34998 yaw=1.4603 score=0.977243 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47153 reason=tracking_pose_accepted
x=1.7 y=1.29998 yaw=1.49428 score=0.979807 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47851 reason=tracking_pose_accepted
x=1.7 y=1.24998 yaw=1.72023 score=0.965423 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46823 reason=tracking_pose_accepted
x=1.75 y=1.14998 yaw=1.92874 score=0.95605 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=85763 reason=tracking_pose_accepted
x=1.85 y=1.04998 yaw=2.24196 score=0.937448 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46509 reason=tracking_pose_accepted
x=1.95 y=0.949984 yaw=2.52028 score=0.924367 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47011 reason=tracking_pose_accepted
x=2.05 y=0.799984 yaw=2.78115 score=0.887632 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=47343 reason=tracking_score_below_threshold
x=2.2 y=0.749984 yaw=3.09531 score=0.880205 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=46872 reason=tracking_score_below_threshold
x=2.35 y=0.799984 yaw=3.11276 score=0.721292 valid=0 mode=tracking state=LOST evaluated=831 execution_us=46254 reason=rejection_limit_reached
x=2.45 y=0.7 yaw=-2.77071 score=0.895465 valid=0 mode=global state=LOST evaluated=15444 execution_us=873272 reason=global_score_below_threshold
x=2 y=0.95 yaw=2.42164 score=0.913877 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=873862 reason=global_relocalization_accepted
x=3 y=0.5 yaw=3.01412 score=0.737516 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=48989 reason=tracking_score_below_threshold
x=3 y=0.5 yaw=3.01412 score=0.74759 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=47430 reason=tracking_score_below_threshold
x=3 y=0.5 yaw=3.01412 score=0.753022 valid=0 mode=tracking state=LOST evaluated=831 execution_us=47427 reason=rejection_limit_reached
x=1.7 y=1.35 yaw=1.48353 score=0.981781 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=864820 reason=global_relocalization_accepted
x=1.65 y=1.35 yaw=1.58732 score=0.980117 valid=1 mode=tracking state=RECOVERED evaluated=831 execution_us=48331 reason=recovery_confirmation_pending
x=1.65 y=1.35 yaw=1.55147 score=0.980106 valid=1 mode=tracking state=RECOVERED evaluated=831 execution_us=47252 reason=recovery_confirmation_pending
x=1.65 y=1.35 yaw=1.55054 score=0.981081 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47953 reason=recovery_confirmed
x=1.65 y=1.35 yaw=1.5147 score=0.983998 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46789 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49631 score=0.982219 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46740 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49538 score=0.98078 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46474 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49444 score=0.981597 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46560 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49351 score=0.979427 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47174 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49258 score=0.981317 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46834 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49164 score=0.981053 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46803 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49071 score=0.982108 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46584 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48977 score=0.981332 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46484 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48884 score=0.981388 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47292 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48791 score=0.981482 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46864 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48697 score=0.981788 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46593 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48604 score=0.983591 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47802 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4851 score=0.981801 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46680 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48417 score=0.980677 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46740 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48324 score=0.982312 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46796 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4823 score=0.932906 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46547 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48137 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47116 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48043 score=0.980536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46173 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4795 score=0.980839 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46470 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.47857 score=0.980666 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47202 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49509 score=0.980534 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46526 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4767 score=0.980474 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46708 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49322 score=0.981268 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46774 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49228 score=0.981317 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46537 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49135 score=0.981 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46726 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49042 score=0.981122 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46478 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48948 score=0.983771 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46252 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48855 score=0.981401 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47177 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48761 score=0.981291 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46346 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48668 score=0.981835 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46638 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48575 score=0.981482 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46899 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48481 score=0.981482 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46607 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48388 score=0.983328 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47972 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48294 score=0.980676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47348 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48201 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46770 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48108 score=0.98092 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47222 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48014 score=0.94265 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46862 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.47921 score=0.934288 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46226 reason=tracking_pose_accepted
x=1.65 y=1.3 yaw=1.51318 score=0.946375 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46708 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49479 score=0.983658 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46307 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.47641 score=0.980473 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46830 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49292 score=0.980637 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46908 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49199 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46798 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4736 score=0.981112 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47889 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49012 score=0.980219 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46575 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.5241 score=0.98026 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47059 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48825 score=0.979453 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47079 reason=tracking_pose_accepted
x=1.7 y=1.34999 yaw=1.48732 score=0.979647 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46371 reason=tracking_pose_accepted
x=1.7 y=1.44999 yaw=1.43403 score=0.982031 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47572 reason=tracking_pose_accepted
x=1.75 y=1.44999 yaw=1.45055 score=0.978186 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=48557 reason=tracking_pose_accepted
x=1.75 y=1.49999 yaw=1.41471 score=0.977281 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45424 reason=tracking_pose_accepted
