mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 989 ms
[YDLIDAR] Create thread 0xA69B64C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 07:55:17][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=0.899842 y=2.49994 yaw=-0.0768613 score=0.977269 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44855 reason=tracking_pose_accepted
x=0.899842 y=2.49994 yaw=-0.0603422 score=0.957999 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44772 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0612764 score=0.976511 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44845 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0971171 score=0.970537 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45671 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0456914 score=0.960068 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45001 reason=tracking_pose_accepted
x=0.799842 y=2.49994 yaw=-0.0117189 score=0.967164 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44829 reason=tracking_pose_accepted
x=0.799842 y=2.49994 yaw=0.00480019 score=0.978482 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45419 reason=tracking_pose_accepted
x=0.799842 y=2.49994 yaw=0.00386602 score=0.966432 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45116 reason=tracking_pose_accepted
x=0.799842 y=2.49994 yaw=0.0378384 score=0.962679 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44881 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.00199768 score=0.968475 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45565 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0512964 score=0.977734 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45119 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0522306 score=0.976389 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45496 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0531648 score=0.976574 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44549 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0366456 score=0.978801 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44914 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0375798 score=0.981464 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46420 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.038514 score=0.983346 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45095 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0394482 score=0.988511 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45066 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0403824 score=0.982429 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45407 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0413165 score=0.98136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45223 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0422507 score=0.984909 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45231 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0606382 score=0.984643 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44675 reason=tracking_pose_accepted
x=0.899842 y=2.49994 yaw=-0.0441191 score=0.963011 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45153 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0101466 score=0.969089 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45144 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.0063725 score=0.979119 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45306 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.00543834 score=0.982165 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45184 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.00450415 score=0.987713 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44756 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.00356997 score=0.986325 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45151 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.00263578 score=0.980852 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44847 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0157517 score=0.981205 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44821 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0166859 score=0.98629 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45050 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.01762 score=0.98264 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45922 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00110094 score=0.980699 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44857 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0020351 score=0.978344 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44941 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0204226 score=0.974423 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45144 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00390346 score=0.972128 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44531 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00483762 score=0.97182 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45556 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0581317 score=0.970024 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44911 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0590658 score=0.969363 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45079 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.06 score=0.96659 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45604 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0609342 score=0.968984 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44875 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0618684 score=0.969173 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44401 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0628026 score=0.961839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45070 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=-0.0288302 score=0.962567 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44623 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=-0.0472176 score=0.974238 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45009 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=-0.0306985 score=0.987512 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45247 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=-0.0316327 score=0.980942 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44845 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=-0.0325669 score=0.980839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45136 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=-0.0335011 score=0.97642 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45608 reason=tracking_pose_accepted
x=0.799843 y=2.49994 yaw=0.000471313 score=0.964982 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44875 reason=tracking_pose_accepted
x=0.849843 y=2.49994 yaw=-0.0179161 score=0.963924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45357 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0188503 score=0.967028 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44475 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0197845 score=0.964624 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45156 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0207187 score=0.970208 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45683 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0216529 score=0.970204 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45270 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0400403 score=0.969353 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45164 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0409745 score=0.970404 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45354 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00700213 score=0.971871 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44906 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00793629 score=0.970202 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45173 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0263238 score=0.969448 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45447 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0272579 score=0.970433 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44697 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0281921 score=0.969539 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45422 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0291263 score=0.970141 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44614 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0126072 score=0.969488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45097 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0309947 score=0.969022 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45653 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0319289 score=0.967429 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45059 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0154098 score=0.970742 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44782 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0337972 score=0.969086 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45360 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0347314 score=0.97132 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44862 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0182123 score=0.974044 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45238 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0191465 score=0.973805 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44714 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0200807 score=0.971433 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45132 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0210149 score=0.969442 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45271 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0394023 score=0.966539 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44646 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0228832 score=0.969122 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44866 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0238174 score=0.969217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45466 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0422049 score=0.966779 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44800 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0256858 score=0.967685 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45286 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00916667 score=0.966518 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44639 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0275541 score=0.968854 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44646 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0284883 score=0.969312 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44796 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0294225 score=0.968912 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45202 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0303567 score=0.969082 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44470 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0312909 score=0.969948 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44968 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.032225 score=0.970563 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45580 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0331592 score=0.968891 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45793 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0166401 score=0.972282 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44822 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0350276 score=0.967882 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44830 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0359618 score=0.96831 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45564 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0194427 score=0.970895 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44899 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0203769 score=0.968984 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45230 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.021311 score=0.970898 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44730 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0222452 score=0.970359 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45148 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=0.0117272 score=0.969363 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45290 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00666028 score=0.970129 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45166 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.042501 score=0.970074 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45332 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0259819 score=0.969975 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45541 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0269161 score=0.969056 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45163 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0278503 score=0.970283 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45476 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0113312 score=0.969585 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45113 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0297186 score=0.969232 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45019 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0131995 score=0.971126 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44964 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0141337 score=0.970409 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45331 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0325212 score=0.969308 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45373 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0160021 score=0.96829 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45730 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0343896 score=0.969272 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44845 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0178704 score=0.969064 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45026 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0188046 score=0.97105 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45151 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00228552 score=0.970099 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44522 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.020673 score=0.969078 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44985 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00415386 score=0.970437 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45691 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0399946 score=0.968515 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45015 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0234755 score=0.971429 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45388 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00695641 score=0.970202 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44855 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00789058 score=0.968495 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46349 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0262781 score=0.972345 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45479 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0272122 score=0.971198 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44921 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0106931 score=0.969814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44584 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0290806 score=0.969808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44849 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0125615 score=0.968493 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44211 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0134957 score=0.97212 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44984 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0144299 score=0.97135 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45261 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.015364 score=0.971045 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46117 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0337515 score=0.971327 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45679 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0172324 score=0.971974 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45810 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0181666 score=0.968373 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45297 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.0365541 score=0.967816 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44867 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.020035 score=0.970434 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44794 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00351585 score=0.969129 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51524 reason=tracking_pose_accepted
x=0.849842 y=2.49994 yaw=-0.00445002 score=0.969482 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45210 reason=tracking_pose_accepted
