mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1033 ms
[YDLIDAR] Create thread 0xA69C74C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:18:02][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=6.25 y=4.6 yaw=1.08772 score=0.906322 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27718 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.12169 score=0.953905 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27657 reason=tracking_pose_accepted
x=6.2 y=4.55 yaw=1.19057 score=0.983619 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27512 reason=tracking_pose_accepted
x=6.25 y=4.6 yaw=1.08492 score=0.896907 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=28594 reason=tracking_score_below_threshold
x=6.2 y=4.55 yaw=1.08492 score=0.894793 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=49836 reason=tracking_score_below_threshold
x=6.25 y=4.6 yaw=1.08492 score=0.891574 valid=0 mode=tracking state=LOST evaluated=789 execution_us=27570 reason=rejection_limit_reached
x=6.2 y=4.55 yaw=1.1781 score=0.982426 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=549318 reason=global_relocalization_accepted
x=6.2 y=4.55 yaw=1.21207 score=0.983471 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=30392 reason=recovery_confirmation_pending
x=6.2 y=4.6 yaw=1.10642 score=0.933577 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=28957 reason=recovery_confirmation_pending
x=6.2 y=4.6 yaw=1.2102 score=0.983051 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27576 reason=recovery_confirmed
x=6.2 y=4.6 yaw=1.22672 score=0.984379 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28418 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.22579 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28093 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.22485 score=0.982771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27848 reason=tracking_pose_accepted
x=6.2 y=4.55 yaw=1.22392 score=0.982837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27961 reason=tracking_pose_accepted
x=6.25 y=4.6 yaw=1.11826 score=0.938762 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28064 reason=tracking_pose_accepted
x=6.25 y=4.6 yaw=1.15224 score=0.975125 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27896 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.04658 score=0.855826 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=27980 reason=tracking_score_below_threshold
x=6.2 y=4.6 yaw=1.04658 score=0.850719 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=27771 reason=tracking_score_below_threshold
x=6.2 y=4.6 yaw=1.04658 score=0.854805 valid=0 mode=tracking state=LOST evaluated=789 execution_us=28390 reason=rejection_limit_reached
x=6.2 y=4.6 yaw=1.22173 score=0.983957 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=550272 reason=global_relocalization_accepted
x=6.2 y=4.6 yaw=1.20334 score=0.982311 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=28266 reason=recovery_confirmation_pending
x=6.2 y=4.55 yaw=1.20241 score=0.973419 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=28933 reason=recovery_confirmation_pending
x=6.25 y=4.6 yaw=1.09676 score=0.924842 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28210 reason=recovery_confirmed
x=6.25 y=4.6 yaw=1.13073 score=0.957439 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27423 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.1647 score=0.978562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27756 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.21613 score=0.983688 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27459 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.21519 score=0.983795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28113 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.21426 score=0.982607 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27750 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.21332 score=0.983957 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28233 reason=tracking_pose_accepted
x=6.2 y=4.55 yaw=1.17748 score=0.983333 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28009 reason=tracking_pose_accepted
x=6.2 y=4.6 yaw=1.17655 score=0.9794 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27962 reason=tracking_pose_accepted
x=6.19999 y=4.6 yaw=1.17562 score=0.979314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27631 reason=tracking_pose_accepted
x=6.24999 y=4.55 yaw=1.17468 score=0.982946 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27644 reason=tracking_pose_accepted
x=6.19999 y=4.55 yaw=1.06903 score=0.88116 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=28086 reason=tracking_score_below_threshold
x=6.24999 y=4.55 yaw=1.06903 score=0.883137 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=28131 reason=tracking_score_below_threshold
x=6.19999 y=4.55 yaw=1.06903 score=0.878155 valid=0 mode=tracking state=LOST evaluated=789 execution_us=27849 reason=rejection_limit_reached
x=6.25 y=4.55 yaw=1.19991 score=0.987308 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=549244 reason=global_relocalization_accepted
x=6.25 y=4.6 yaw=1.19898 score=0.971106 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=30022 reason=recovery_confirmation_pending
x=6.25 y=4.55 yaw=1.23295 score=0.974209 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=29905 reason=recovery_confirmation_pending
x=6.25 y=4.6 yaw=1.19711 score=0.975101 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29210 reason=recovery_confirmed
x=6.25 y=4.6 yaw=1.21363 score=0.977202 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29448 reason=tracking_pose_accepted
x=6.25 y=4.6 yaw=1.2127 score=0.973996 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29186 reason=tracking_pose_accepted
x=6.25 y=4.6 yaw=1.21176 score=0.976502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28750 reason=tracking_pose_accepted
x=6.3 y=4.55 yaw=1.19338 score=0.972456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29449 reason=tracking_pose_accepted
x=6.3 y=4.6 yaw=1.20989 score=0.975529 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29725 reason=tracking_pose_accepted
x=6.3 y=4.6 yaw=1.19151 score=0.967865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29859 reason=tracking_pose_accepted
x=6.3 y=4.6 yaw=1.20803 score=0.97383 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29292 reason=tracking_pose_accepted
x=6.3 y=4.6 yaw=1.20709 score=0.970315 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29197 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20616 score=0.972424 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29274 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20522 score=0.973514 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28770 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20429 score=0.969619 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29375 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20336 score=0.972112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29187 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20242 score=0.972893 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29118 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20149 score=0.971373 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28959 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20055 score=0.968041 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29379 reason=tracking_pose_accepted
x=6.29999 y=4.55 yaw=1.16471 score=0.963012 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29233 reason=tracking_pose_accepted
x=6.29999 y=4.55 yaw=1.16378 score=0.962838 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29793 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.19775 score=0.965824 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29744 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.19682 score=0.965961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29327 reason=tracking_pose_accepted
x=6.29999 y=4.55 yaw=1.16098 score=0.96252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29159 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.19495 score=0.958134 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29221 reason=tracking_pose_accepted
x=6.29999 y=4.55 yaw=1.17656 score=0.959596 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29404 reason=tracking_pose_accepted
x=6.29999 y=4.55 yaw=1.19308 score=0.959374 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29287 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.2096 score=0.961237 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29137 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20867 score=0.96655 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29571 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20773 score=0.965961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29263 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.2068 score=0.967772 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29004 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20587 score=0.968116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29204 reason=tracking_pose_accepted
x=6.29999 y=4.6 yaw=1.20493 score=0.963388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29252 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.204 score=0.968456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29244 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.20306 score=0.966566 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29353 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.20213 score=0.96855 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29347 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.2012 score=0.968174 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29410 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.20026 score=0.968331 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28826 reason=tracking_pose_accepted
x=6.29998 y=4.55 yaw=1.16442 score=0.965078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29429 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.19839 score=0.969046 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29488 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.19746 score=0.959733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28886 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.19653 score=0.960924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29230 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.19559 score=0.959831 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29538 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.19466 score=0.960769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29175 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.21118 score=0.970044 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29200 reason=tracking_pose_accepted
x=6.29998 y=4.55 yaw=1.19279 score=0.964298 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29002 reason=tracking_pose_accepted
x=6.29998 y=4.55 yaw=1.19186 score=0.95905 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29377 reason=tracking_pose_accepted
x=6.29998 y=4.6 yaw=1.20837 score=0.96344 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29614 reason=tracking_pose_accepted
x=6.29998 y=4.54999 yaw=1.20744 score=0.962253 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29067 reason=tracking_pose_accepted
x=6.29998 y=4.59999 yaw=1.20651 score=0.963659 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29075 reason=tracking_pose_accepted
x=6.29998 y=4.59999 yaw=1.20557 score=0.965764 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29163 reason=tracking_pose_accepted
x=6.29998 y=4.59999 yaw=1.20464 score=0.968147 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29347 reason=tracking_pose_accepted
x=6.29998 y=4.59999 yaw=1.2037 score=0.970549 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29151 reason=tracking_pose_accepted
x=6.29998 y=4.59999 yaw=1.20277 score=0.963922 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28993 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20184 score=0.968767 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29870 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.2009 score=0.970782 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29800 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.19997 score=0.969852 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29901 reason=tracking_pose_accepted
x=6.29997 y=4.54999 yaw=1.16413 score=0.958808 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29179 reason=tracking_pose_accepted
x=6.29997 y=4.54999 yaw=1.16319 score=0.96371 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29266 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.19717 score=0.962412 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29221 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.19623 score=0.965279 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29272 reason=tracking_pose_accepted
x=6.29997 y=4.54999 yaw=1.17785 score=0.963159 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29697 reason=tracking_pose_accepted
x=6.29997 y=4.54999 yaw=1.19436 score=0.961547 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29464 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.19343 score=0.961487 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29224 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20995 score=0.965471 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28942 reason=tracking_pose_accepted
x=6.24997 y=4.54999 yaw=1.20902 score=0.960722 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29471 reason=tracking_pose_accepted
x=6.29997 y=4.54999 yaw=1.20808 score=0.961695 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29980 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20715 score=0.964392 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28817 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20621 score=0.966431 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28926 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20528 score=0.966096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29273 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20435 score=0.972112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28834 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20341 score=0.971247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29342 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20248 score=0.964392 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28774 reason=tracking_pose_accepted
x=6.29997 y=4.59999 yaw=1.20154 score=0.961016 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29439 reason=tracking_pose_accepted
x=6.29997 y=4.54999 yaw=1.1657 score=0.96774 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29714 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.16477 score=0.963097 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29004 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.19874 score=0.967165 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29302 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.19781 score=0.964298 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28978 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.19687 score=0.960456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28905 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.19594 score=0.960456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28952 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.19501 score=0.963972 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29208 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.19407 score=0.964115 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29406 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.17568 score=0.962372 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29677 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20966 score=0.969732 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29181 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.19127 score=0.960924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29244 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20779 score=0.9716 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29528 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20685 score=0.965065 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29222 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20592 score=0.967581 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29373 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20499 score=0.968581 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29280 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20405 score=0.960769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29393 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20312 score=0.970299 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29240 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20218 score=0.968737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29076 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.16634 score=0.966008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29805 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.20032 score=0.965651 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29899 reason=tracking_pose_accepted
x=6.29996 y=4.59999 yaw=1.19938 score=0.960149 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29540 reason=tracking_pose_accepted
x=6.29996 y=4.54999 yaw=1.16354 score=0.965737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29004 reason=tracking_pose_accepted
x=6.29995 y=4.54999 yaw=1.18006 score=0.958341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29378 reason=tracking_pose_accepted
x=6.29995 y=4.54999 yaw=1.19658 score=0.959275 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29206 reason=tracking_pose_accepted
x=6.29995 y=4.54999 yaw=1.19565 score=0.959132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29606 reason=tracking_pose_accepted
x=6.29995 y=4.59999 yaw=1.19471 score=0.961394 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28901 reason=tracking_pose_accepted
x=6.29995 y=4.54999 yaw=1.17632 score=0.962055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29490 reason=tracking_pose_accepted
x=6.29995 y=4.54998 yaw=1.17539 score=0.957638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29823 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20936 score=0.969795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29370 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20843 score=0.960769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28988 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20749 score=0.966293 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29328 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20656 score=0.967772 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29029 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20563 score=0.970417 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29006 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20469 score=0.964768 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29703 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20376 score=0.970479 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29423 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20282 score=0.964955 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29691 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20189 score=0.969616 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28925 reason=tracking_pose_accepted
x=6.29995 y=4.54998 yaw=1.16605 score=0.966807 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28988 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.20002 score=0.969201 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29539 reason=tracking_pose_accepted
x=6.29995 y=4.54998 yaw=1.16418 score=0.958431 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29943 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.19815 score=0.960831 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29485 reason=tracking_pose_accepted
x=6.29995 y=4.54998 yaw=1.19722 score=0.963972 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29328 reason=tracking_pose_accepted
x=6.29995 y=4.59998 yaw=1.19629 score=0.964021 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28995 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.19535 score=0.9603 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29319 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.19442 score=0.960924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29361 reason=tracking_pose_accepted
x=6.29994 y=4.54998 yaw=1.19348 score=0.959275 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29132 reason=tracking_pose_accepted
x=6.29994 y=4.54998 yaw=1.1751 score=0.961438 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29622 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.20907 score=0.965744 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29386 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.19068 score=0.957295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29275 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.2072 score=0.97008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29399 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.20627 score=0.971247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29155 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.20533 score=0.970143 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29979 reason=tracking_pose_accepted
x=6.29994 y=4.59998 yaw=1.2044 score=0.968364 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29284 reason=tracking_pose_accepted
