mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1041 ms
[YDLIDAR] Create thread 0xA69A94C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2096 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:25:36][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=6.34993 y=4.4 yaw=-0.0375901 score=0.988144 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57037 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0385243 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57170 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0394584 score=0.983626 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57655 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0403925 score=0.98639 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58041 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0413267 score=0.986437 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54989 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0422608 score=0.98708 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54637 reason=tracking_pose_accepted
x=6.34993 y=4.35 yaw=-0.043195 score=0.981282 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55097 reason=tracking_pose_accepted
x=6.34993 y=4.35 yaw=-0.0441292 score=0.982494 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55493 reason=tracking_pose_accepted
x=6.34993 y=4.35 yaw=-0.0450634 score=0.980929 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54723 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0285443 score=0.987568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55341 reason=tracking_pose_accepted
x=6.34993 y=4.35 yaw=-0.0469317 score=0.98214 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58976 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0304126 score=0.987536 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59175 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0313467 score=0.987471 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59862 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0322808 score=0.986928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60228 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.033215 score=0.987536 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59526 reason=tracking_pose_accepted
x=6.34993 y=4.4 yaw=-0.0341491 score=0.98881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60965 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0350832 score=0.98784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56508 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0360173 score=0.988478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56704 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0369515 score=0.988723 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57308 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0378856 score=0.988781 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58650 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0388197 score=0.989056 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57556 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0397538 score=0.986995 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64779 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.040688 score=0.985218 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51296 reason=tracking_pose_accepted
x=6.34992 y=4.35 yaw=-0.0416222 score=0.981027 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52220 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0425564 score=0.983694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51419 reason=tracking_pose_accepted
x=6.34992 y=4.35 yaw=-0.0434905 score=0.981233 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51921 reason=tracking_pose_accepted
x=6.34992 y=4.35 yaw=-0.0444247 score=0.981027 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52708 reason=tracking_pose_accepted
x=6.34992 y=4.35 yaw=-0.0453589 score=0.98088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58617 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0288397 score=0.98302 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59301 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0297739 score=0.985712 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57115 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.030708 score=0.986624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56504 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0316421 score=0.988175 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57595 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0325762 score=0.9876 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57474 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0335104 score=0.989332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53672 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0344445 score=0.987871 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54924 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0353786 score=0.98881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54252 reason=tracking_pose_accepted
x=6.34992 y=4.4 yaw=-0.0363127 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54317 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0372469 score=0.988478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55388 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.038181 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54743 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0391151 score=0.983277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58447 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0400492 score=0.990552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59723 reason=tracking_pose_accepted
x=6.34991 y=4.35 yaw=-0.0409834 score=0.987232 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59320 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0419176 score=0.985335 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60206 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0428518 score=0.984039 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59527 reason=tracking_pose_accepted
x=6.34991 y=4.35 yaw=-0.0437859 score=0.981193 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56741 reason=tracking_pose_accepted
x=6.34991 y=4.35 yaw=-0.0447201 score=0.981449 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56837 reason=tracking_pose_accepted
x=6.34991 y=4.35 yaw=-0.0456543 score=0.981794 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57001 reason=tracking_pose_accepted
x=6.34991 y=4.35 yaw=-0.0465884 score=0.983817 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56663 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0300693 score=0.984952 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57032 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0310035 score=0.986355 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56809 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0319376 score=0.988448 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50080 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0328717 score=0.98881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50526 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0338058 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50582 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.03474 score=0.989388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51617 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0356741 score=0.988508 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51412 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0366082 score=0.989916 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50914 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0375423 score=0.989056 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58765 reason=tracking_pose_accepted
x=6.34991 y=4.4 yaw=-0.0384765 score=0.989388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58653 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0394106 score=0.989968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58972 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0403447 score=0.984577 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58985 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=-0.0412789 score=0.980978 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59213 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.042213 score=0.984767 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63514 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0431472 score=0.982561 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52921 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0440813 score=0.984609 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52643 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=-0.0450155 score=0.981894 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54169 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0284964 score=0.981456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53494 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0294305 score=0.987232 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53858 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0303646 score=0.986995 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57439 reason=tracking_pose_accepted
x=6.3499 y=4.4 yaw=-0.0312987 score=0.985749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57837 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=-0.0322329 score=0.985408 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58515 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=-0.033167 score=0.987777 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57963 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=-0.0341011 score=0.987166 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58223 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=-0.0350352 score=0.97793 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59006 reason=tracking_pose_accepted
x=6.3499 y=4.35 yaw=0.0163905 score=0.962507 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55306 reason=tracking_pose_accepted
x=6.3499 y=4.3 yaw=0.0154564 score=0.984761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55795 reason=tracking_pose_accepted
x=6.3499 y=4.25 yaw=-0.0203844 score=0.971503 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55523 reason=tracking_pose_accepted
x=6.3499 y=4.2 yaw=-0.0562251 score=0.97453 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55830 reason=tracking_pose_accepted
x=6.3499 y=4.1 yaw=-0.0746126 score=0.973159 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56398 reason=tracking_pose_accepted
x=6.3499 y=4.05 yaw=-0.0580934 score=0.98639 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60360 reason=tracking_pose_accepted
x=6.34989 y=4 yaw=-0.0590276 score=0.988723 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60539 reason=tracking_pose_accepted
x=6.34989 y=3.95 yaw=-0.0774151 score=0.986264 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51062 reason=tracking_pose_accepted
x=6.29989 y=3.9 yaw=-0.0608959 score=0.977791 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50498 reason=tracking_pose_accepted
x=6.29989 y=3.9 yaw=-0.0792834 score=0.976836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51530 reason=tracking_pose_accepted
x=6.29989 y=3.85 yaw=-0.0802175 score=0.985145 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50959 reason=tracking_pose_accepted
x=6.29989 y=3.85 yaw=-0.0636984 score=0.976063 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60162 reason=tracking_pose_accepted
x=6.29989 y=3.8 yaw=-0.0646325 score=0.976389 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58237 reason=tracking_pose_accepted
x=6.29989 y=3.8 yaw=-0.0306601 score=0.972802 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58591 reason=tracking_pose_accepted
x=6.34989 y=3.8 yaw=0.00331235 score=0.994235 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57672 reason=tracking_pose_accepted
x=6.34989 y=3.75 yaw=-0.0150751 score=0.988327 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58333 reason=tracking_pose_accepted
x=6.34989 y=3.75 yaw=0.00144406 score=0.990502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58571 reason=tracking_pose_accepted
x=6.34989 y=3.7 yaw=0.000509933 score=0.983887 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51857 reason=tracking_pose_accepted
x=6.34989 y=3.7 yaw=-0.0178775 score=0.996324 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52880 reason=tracking_pose_accepted
x=6.29989 y=3.7 yaw=-0.0362649 score=0.984191 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51545 reason=tracking_pose_accepted
x=6.29989 y=3.7 yaw=-0.0721056 score=0.987577 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51576 reason=tracking_pose_accepted
x=6.29989 y=3.7 yaw=-0.0904931 score=0.98457 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52121 reason=tracking_pose_accepted
x=6.29989 y=3.7 yaw=-0.0914272 score=0.971918 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59427 reason=tracking_pose_accepted
x=6.34989 y=3.7 yaw=-0.0400015 score=0.986484 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56835 reason=tracking_pose_accepted
x=6.34989 y=3.7 yaw=-0.0409357 score=0.987105 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57282 reason=tracking_pose_accepted
x=6.34989 y=3.75 yaw=-0.0244166 score=0.986624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56967 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0253507 score=0.987745 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58357 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0262849 score=0.987745 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56460 reason=tracking_pose_accepted
x=6.34988 y=3.7 yaw=-0.0446723 score=0.986075 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53350 reason=tracking_pose_accepted
x=6.34988 y=3.7 yaw=-0.0456064 score=0.984681 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55265 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0465406 score=0.986833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54383 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0474748 score=0.986285 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54654 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.048409 score=0.987173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55297 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0493432 score=0.984913 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55248 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0502774 score=0.988113 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59788 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0512116 score=0.987536 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59392 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0521457 score=0.987199 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59087 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0530799 score=0.987504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60513 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0540141 score=0.988144 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50282 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0549483 score=0.987304 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56759 reason=tracking_pose_accepted
x=6.34988 y=3.7 yaw=-0.0733358 score=0.986624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57594 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0568166 score=0.986213 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56566 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0577508 score=0.988051 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58709 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.058685 score=0.988752 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57369 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0596192 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57681 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0605533 score=0.993904 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=65195 reason=tracking_pose_accepted
x=6.34988 y=3.75 yaw=-0.0614875 score=0.993008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51331 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0624217 score=0.99265 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51267 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0459026 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52389 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.06429 score=0.991974 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51877 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0477709 score=0.990785 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51447 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0487051 score=0.993242 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55749 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0496392 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55527 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0505734 score=0.989904 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56276 reason=tracking_pose_accepted
x=6.34987 y=3.7 yaw=-0.0689609 score=0.984721 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56399 reason=tracking_pose_accepted
x=6.34987 y=3.7 yaw=-0.0698951 score=0.989549 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57373 reason=tracking_pose_accepted
x=6.34987 y=3.7 yaw=-0.053376 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57093 reason=tracking_pose_accepted
x=6.34987 y=3.7 yaw=-0.0543101 score=0.995733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53099 reason=tracking_pose_accepted
x=6.34987 y=3.7 yaw=-0.0552443 score=0.993857 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52715 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0561785 score=0.995111 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54125 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0571127 score=0.997574 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54233 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0580468 score=0.990478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54672 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.058981 score=0.988185 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61460 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0599152 score=0.993008 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58739 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0608494 score=0.997555 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59547 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0617836 score=0.99725 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58958 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0627178 score=0.996038 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59129 reason=tracking_pose_accepted
x=6.34987 y=3.75 yaw=-0.0636519 score=0.990552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59316 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0645861 score=0.99088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55663 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0655203 score=0.993936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56403 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0664545 score=0.994778 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55473 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0673887 score=0.989968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56185 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0683229 score=0.991758 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54226 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0518038 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56841 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0527379 score=0.990502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59148 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0536721 score=0.99242 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50801 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0546063 score=0.996007 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49907 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0555405 score=0.988875 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50587 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0564747 score=0.996068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51121 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0574088 score=0.9936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50842 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.058343 score=0.993549 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58080 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0592772 score=0.993607 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57969 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0602114 score=0.996028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58496 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0611456 score=0.996343 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59384 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0620798 score=0.995469 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58622 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0630139 score=0.993158 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58615 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0639481 score=0.992888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52798 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0648823 score=0.994209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52351 reason=tracking_pose_accepted
x=6.34986 y=3.75 yaw=-0.0658165 score=0.995463 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53841 reason=tracking_pose_accepted
x=6.34985 y=3.75 yaw=-0.0667507 score=0.995139 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52745 reason=tracking_pose_accepted
x=6.34985 y=3.75 yaw=-0.0676849 score=0.995149 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53634 reason=tracking_pose_accepted
